19	6924
20	189
20	278
20	429
20	713
20	1431
20	1692
20	2028
20	2516
20	2547
20	2575
20	2652
20	2919
20	3359
20	3791
20	4031
20	4143
20	4240
20	4325
20	5119
20	5275
20	5338
20	5858
20	6312
20	6523
20	6737
20	6816
20	6970
20	7061
20	7142
20	7268
21	162
21	284
21	287
21	586
21	900
21	1038
21	1626
21	1915
21	2540
21	3050
21	3719
21	3883
21	4081
21	4254
21	4257
21	4313
21	4344
21	5070
21	5149
21	5263
21	5620
21	5663
21	5720
21	7093
22	162
22	593
22	810
22	979
22	1576
22	2669
22	3050
22	3547
22	3817
22	3918
22	4170
22	4219
22	4874
22	4987
22	5014
22	5149
22	5186
22	5423
22	5620
22	5853
22	6018
22	6075
22	6769
22	7030
22	7159
23	296
23	348
23	349
23	356
23	874
23	1061
23	1213
23	1225
23	1260
23	1390
23	1707
23	1806
23	2051
23	2244
23	2708
23	2840
23	2852
23	2904
23	3337
23	3566
23	4507
23	4737
23	4775
23	5116
23	5586
23	5683
23	5757
23	5775
23	6193
23	7216
24	889
24	1145
24	1622
24	1865
24	2314
24	2871
24	3004
24	3889
24	6261
25	313
25	1464
25	1861
25	2470
25	2649
25	4053
25	4917
25	5005
25	5324
25	5470
25	5991
25	6295
25	6865
25	7023
25	7177
25	7242
26	601
26	875
26	1860
26	3023
26	3341
26	3849
26	3948
26	4222
26	4246
26	4790
26	4858
26	5231
26	5880
26	6279
26	6285
26	6322
26	6604
26	6812
27	295
27	588
27	634
27	1011
27	1989
27	2625
27	3136
27	3155
27	3215
27	3838
27	4806
27	5230
27	6192
27	6321
27	7183
27	7252
28	95
28	989
28	1260
28	1613
28	1708
28	3091
28	3251
28	3337
28	4123
28	4194
28	4507
28	4737
28	4775
28	5116
28	5586
28	5798
28	6071
28	7132
28	7216
29	326
29	488
29	789
29	1143
29	1453
29	1728
29	2056
29	2501
29	2895
29	2963
29	3001
29	3250
29	3362
29	3536
29	3689
29	4241
29	4295
29	4317
29	4339
29	4686
29	4720
29	5103
29	5105
29	5162
29	6008
29	6216
29	6381
29	6653
29	6861
30	399
30	656
30	2158
30	2332
30	2677
30	2735
30	2956
30	3259
30	3491
30	3576
30	3754
30	3896
30	3979
30	4259
30	4849
30	5592
30	6842
30	7105
31	448
31	757
31	1381
31	1576
31	3366
31	3938
31	4030
31	4229
31	4235
31	4534
31	5010
31	5367
31	5379
31	5419
31	5423
31	5470
31	5620
31	5853
31	5937
31	6018
31	7030
31	7065
31	7144
31	7159
32	40
32	104
32	122
32	1116
32	1172
32	1584
32	1886
32	3447
32	4593
32	5016
32	5018
32	5571
32	5674
32	5719
32	5932
32	6122
32	6896
33	610
33	1280
33	1780
33	1939
33	2192
33	2333
33	2391
33	2532
33	2771
33	3079
33	3118
33	3312
33	3629
33	3668
33	3711
33	4912
33	5748
33	6029
33	6042
33	6985
33	7134
34	338
34	720
34	836
34	1514
34	1924
34	2875
34	3365
34	3413
34	3678
34	3734
34	4511
34	4544
34	4795
34	5410
34	5647
34	5686
34	5795
34	6436
34	7100
34	7198
34	7224
35	36
35	172
35	231
35	351
35	706
35	1228
35	1323
35	1608
35	1677
35	1938
35	2036
35	2108
35	2423
35	2855
35	2987
35	3090
35	3677
35	3974
35	4599
35	4632
35	4763
35	4813
35	4979
35	4986
35	5048
35	5928
35	6183
35	6474
35	6609
36	126
36	143
36	706
36	859
36	1252
36	1323
36	1561
36	1608
36	2108
36	3148
36	3677
36	4044
36	4256
36	4656
36	4665
36	5048
36	5628
36	5928
36	6183
36	6504
36	6609
36	7229
37	636
37	844
37	946
37	1189
37	1422
37	1580
37	1778
37	2077
37	3198
37	3305
37	5033
37	5102
37	5373
37	6614
37	6656
38	158
38	556
38	1317
38	2184
38	2229
38	2420
38	2611
38	3656
38	4952
38	5194
38	5834
38	5920
38	6159
38	6968
39	123
39	233
39	819
39	1900
39	2120
39	2216
39	2622
39	2962
39	3087
39	3579
39	3991
39	4216
39	4627
39	4843
39	5386
39	5695
39	6109
39	6730
39	6829
40	122
40	255
40	598
40	865
40	1116
40	1585
40	3313
40	3447
40	4476
40	4974
40	5719
40	5935
40	6122
40	6551
40	6896
41	1023
41	1705
41	1977
41	2952
41	3193
41	3342
41	3560
41	4861
41	6138
41	6457
41	6459
41	6701
41	6961
42	106
42	220
42	1102
42	1336
42	1377
42	2545
42	2739
42	3774
42	4395
42	5019
42	5495
42	5724
42	5743
42	5854
42	5933
42	6704
42	6727
42	6795
42	6850
42	7114
42	7319
43	675
43	936
43	1382
43	1642
43	1797
43	2182
43	2233
43	2478
43	2971
43	3317
43	3617
43	4685
43	5875
43	5995
43	7067
44	536
44	1076
44	1407
44	2421
44	2429
44	2570
44	3066
44	3417
44	3989
44	4500
44	5491
44	5643
44	6507
45	238
45	1162
45	1621
45	2021
45	2260
45	2481
45	3030
45	3221
45	3512
45	3673
45	3796
45	4838
45	5012
45	5341
45	5759
45	5781
45	6552
45	6577
45	7082
46	419
46	1187
46	1568
46	2984
46	3954
46	4875
46	5154
46	5354
46	5718
46	6515
46	6697
46	6853
46	6969
47	64
47	92
47	497
47	518
47	852
47	1032
47	2971
47	3273
47	3507
47	4233
47	4715
47	4728
47	5124
47	5875
47	5995
48	491
48	1856
48	2024
48	2077
48	2132
48	2860
48	2894
48	3198
48	3254
48	3487
48	4056
48	5810
48	7164
49	204
49	1281
49	2238
49	2342
49	2816
49	5523
49	7266
50	497
50	567
50	1343
50	1585
50	2412
50	2701
50	2718
50	3349
50	3770
50	4370
50	5299
50	5681
50	5867
50	5888
50	6115
50	6169
50	6684
50	6752
51	217
51	568
51	605
51	714
51	784
51	830
51	1027
51	1706
51	1888
51	2835
51	3368
51	3887
51	4472
51	4762
51	4793
51	5352
51	6376
51	6478
51	6679
51	7270
52	410
52	425
52	515
52	1660
52	1866
52	2262
52	2902
52	3499
52	3626
52	3663
52	4108
52	4354
52	5166
52	5309
52	5445
52	5595
52	5869
52	6191
52	6356
52	7042
53	739
53	1239
53	1434
53	1943
53	3592
53	3806
53	5267
53	5523
53	5905
54	86
54	742
54	855
54	1109
54	1415
54	1468
54	2510
54	2968
54	3779
54	4138
54	4189
54	6250
54	6615
54	6671
54	7143
55	263
55	507
55	789
55	950
55	1093
55	1449
55	1456
55	1727
55	1999
55	2056
55	2963
55	3024
55	3362
55	3793
55	3856
55	3966
55	4408
55	4686
55	4720
55	4842
55	5050
55	5128
55	5162
55	5311
55	5345
55	5448
55	5453
55	5617
55	5809
55	6008
55	6052
55	6239
55	6381
55	6463
55	6653
55	7117
55	7271
56	256
56	635
56	907
56	1202
56	1280
56	1592
56	2060
56	2121
56	2192
56	2532
56	4616
56	5748
56	6029
56	6300
56	6350
56	7255
57	90
57	330
57	445
57	672
57	1000
57	1472
57	1926
57	1927
57	2166
57	2834
57	3102
57	3451
57	4072
57	5548
57	6208
57	6416
57	6895
57	6996
58	272
58	431
58	512
58	643
58	846
58	1386
58	2487
58	2583
58	2991
58	3065
58	3240
58	3760
58	3977
58	4098
58	4119
58	4198
58	4571
58	4639
58	4681
58	5430
58	5447
58	5471
58	6498
58	6582
58	7091
59	181
59	305
59	671
59	691
59	921
59	1012
59	1146
59	1299
59	1427
59	1878
59	3038
59	3379
59	3452
59	3679
59	3853
59	4008
59	4068
59	4102
59	4694
59	5414
59	5594
59	5713
59	6203
59	6758
60	732
60	785
60	1182
60	1347
60	1512
60	1720
60	3135
60	3463
60	3545
60	3557
60	3765
60	4682
60	4859
60	5234
60	5770
60	5915
60	7028
61	442
61	1466
61	2088
61	2960
61	3150
61	3310
61	3441
61	3568
61	3798
61	3873
61	4131
61	4441
61	4585
61	5868
61	6181
61	6222
61	7157
62	77
62	749
62	1338
62	1509
62	2256
62	2331
62	2949
62	3571
62	3710
62	4144
62	4657
62	5094
62	5129
62	6589
62	6753
62	7018
63	218
63	389
63	590
63	1375
63	2319
63	2759
63	2830
63	3018
63	3104
63	3633
63	3643
63	3903
63	3913
63	4205
63	4411
63	4944
63	5677
63	5980
63	6405
64	461
64	518
64	838
64	936
64	1032
64	2041
64	2097
64	2412
64	2549
64	3458
64	3532
64	4644
64	4715
64	4728
64	5849
64	5995
64	6874
64	7310
65	595
65	875
65	1058
65	1632
65	2234
65	2490
65	2626
65	2873
65	3161
65	3302
65	3784
65	4032
65	4222
65	4431
65	4516
65	4613
65	4677
65	6499
65	6674
65	6910
66	404
66	574
66	754
66	1018
66	1112
66	1152
66	1533
66	1961
66	2015
66	2105
66	2362
66	3175
66	3282
66	3680
66	3778
66	3881
66	4719
66	4962
66	5481
66	5532
66	5563
66	6675
66	7249
67	960
67	1349
67	1611
67	1725
67	2294
67	2959
67	4236
67	5375
67	5708
67	6212
67	6488
67	6662
67	6808
67	6964
67	7021
68	1193
68	1810
68	2627
68	2914
68	3456
68	3723
68	4992
68	5174
68	7230
69	337
69	653
69	666
69	708
69	1397
69	1546
69	2177
69	2453
69	2678
69	3280
69	4311
69	5040
69	5061
69	5270
69	6044
69	6444
69	6822
69	6852
69	6914
69	6934
69	6952
69	7218
70	182
70	406
70	436
70	437
70	561
70	938
70	969
70	1035
70	1409
70	1672
70	2340
70	2634
70	2643
70	2787
70	3227
70	3468
70	3493
70	3697
70	3858
70	3910
70	4049
70	4290
70	4748
70	4865
70	5039
70	5137
70	5578
70	5779
70	5797
70	6535
70	6789
70	6835
70	6941
70	7221
71	173
71	496
71	719
71	815
71	840
71	1731
71	1831
71	1937
71	1984
71	2210
71	3260
71	3666
71	3762
71	4153
71	4356
71	4494
71	4662
71	4772
71	4786
71	4968
71	5054
71	5396
71	6059
71	6435
71	6538
71	6925
71	7014
72	438
72	501
72	770
72	877
72	930
72	1075
72	1342
72	1588
72	1600
72	1664
72	1898
72	3513
72	3653
72	4368
72	4581
72	4895
72	4994
72	5075
72	5168
72	5296
72	5505
72	5865
72	6269
72	6732
72	6810
72	6859
72	7027
72	7127
73	335
73	550
73	820
73	844
73	1346
73	1422
73	1644
73	2024
73	2222
73	3424
73	3934
73	3945
73	4375
73	5025
73	5033
73	5102
73	5328
73	5373
73	5793
73	5810
73	6355
74	1029
74	1106
74	1636
74	2232
74	2311
74	2486
74	2877
74	3017
74	3951
74	4922
74	5123
74	6074
74	6115
74	6366
74	6752
74	7206
75	98
75	465
75	1694
75	1971
75	2442
75	2732
75	3179
75	3395
75	4347
75	5159
75	5229
75	5251
75	5302
75	5350
75	5469
75	5773
75	6966
75	6986
76	699
76	1242
76	1348
76	1634
76	1703
76	1743
76	1781
76	2225
76	2476
76	2638
76	2817
76	2843
76	2970
76	3218
76	3348
76	3467
76	3944
76	4112
76	4770
76	5346
76	5391
76	5467
76	5527
76	5969
76	6318
76	6421
77	627
77	704
77	716
77	766
77	1338
77	1509
77	2285
77	2298
77	2855
77	2942
77	3285
77	3571
77	4144
77	4467
77	4813
77	4864
77	4941
77	5235
77	6167
77	6589
77	7018
78	218
78	458
78	803
78	1560
78	2111
78	2336
78	2528
78	2756
78	2759
78	2925
78	3018
78	3025
78	3104
78	3334
78	3643
78	3986
78	4416
78	5551
78	5677
78	5803
78	5914
78	6624
79	152
79	164
79	260
79	456
79	575
79	600
79	616
79	1051
79	1388
79	1639
79	1738
79	1882
79	2049
79	2106
79	2705
79	2719
79	3460
79	3509
79	4451
79	4477
79	4609
79	5264
79	5280
79	5493
79	5538
79	5585
79	5789
79	6794
79	7212
79	7311
80	318
80	495
80	992
80	1581
80	1678
80	1748
80	2023
80	2648
80	2703
80	3632
80	3861
80	5150
80	5220
80	5932
80	6368
80	6468
80	6847
81	127
81	159
81	516
81	1086
81	1091
81	1332
81	1872
81	2354
81	2594
81	3476
81	3865
81	4013
81	4427
81	5291
81	5600
81	5627
81	5860
81	6297
81	6380
82	876
82	893
82	1451
82	1843
82	2310
82	2452
82	2624
82	2691
82	3561
82	3707
82	3826
82	5659
82	6128
82	6325
83	228
83	464
83	2422
83	3029
83	3097
83	4114
83	4374
83	4683
83	5670
83	5690
83	5830
83	6283
83	6481
83	6593
83	7057
83	7280
84	951
84	1292
84	1668
84	1942
84	2565
84	2901
84	3429
84	4188
84	4365
84	4640
84	4868
84	5038
84	5132
84	5201
84	5558
84	5640
84	5926
84	5979
84	6158
84	6200
84	6433
84	6445
84	6458
84	6532
84	6906
85	197
85	237
85	364
85	768
85	936
85	2083
85	2499
85	2557
85	2944
85	3317
85	3343
85	3453
85	4050
85	4178
85	4200
85	5213
85	5432
85	6293
85	6574
85	6980
86	855
86	1109
86	1415
86	1553
86	1981
86	2449
86	3078
86	3779
86	3874
86	4189
86	4606
86	4637
86	4975
86	6290
86	6503
86	6615
86	6728
87	566
87	958
87	1322
87	1410
87	1679
87	1763
87	2793
87	3139
87	3160
87	3814
87	4630
87	5929
87	6446
88	383
88	493
88	743
88	1157
88	1169
88	1413
88	1545
88	2335
88	3339
88	3975
88	4456
88	5565
88	5684
88	6179
88	6420
88	6514
88	6594
88	6708
88	6995
89	274
89	328
89	387
89	453
89	546
89	615
89	797
89	964
89	1028
89	1539
89	2293
89	2598
89	3867
89	4269
89	4461
89	4891
89	5323
89	5636
89	5799
89	6240
89	6734
90	445
90	672
90	1000
90	1472
90	1926
90	1927
90	2166
90	2475
90	2834
90	3102
90	3292
90	3451
90	4021
90	4034
90	4072
90	5241
90	5881
90	6242
90	6416
90	6883
90	6895
90	6996
91	190
91	1048
91	1688
91	1850
91	2831
91	2846
91	3651
91	3758
91	4005
91	4232
91	4760
91	5099
91	5272
91	5355
91	5862
91	6233
91	6939
91	7011
92	3273
92	4238
92	5124
92	6273
92	7218
93	967
93	1039
93	1041
93	2317
93	3013
93	3109
93	3333
93	3527
93	3537
93	3763
93	4006
93	4666
93	4730
93	4827
93	5561
93	5589
94	552
94	603
94	1160
94	2602
94	2764
94	3126
94	3928
94	4499
94	5482
94	6686
94	6814
94	7040
94	7308
95	1225
95	1260
95	1416
95	1708
95	1893
95	2360
95	2531
95	2551
95	3120
95	3251
95	3337
95	4123
95	4184
95	4315
95	4507
95	5116
95	5245
95	5542
95	5586
95	5683
95	5744
95	7089
96	197
96	364
96	690
96	1098
96	1344
96	1379
96	1643
96	2432
96	2479
96	2499
96	2556
96	2557
96	2844
96	3007
96	3166
96	3361
96	4799
96	5400
96	5432
96	5552
96	5934
96	6574
96	6802
96	7099
96	7136
96	7191
97	114
97	383
97	613
97	658
97	1003
97	1169
97	1610
97	1773
97	1991
97	3252
97	3531
97	3964
97	3975
97	3981
97	4158
97	4420
97	4456
97	4898
97	4918
97	5715
97	5787
97	5825
97	5827
97	6213
97	6570
97	6594
97	6638
97	6995
98	465
98	562
98	660
98	1971
98	2442
98	2992
98	4883
98	4893
98	5229
98	5325
98	5329
98	5469
98	6204
99	266
99	508
99	2289
99	2665
99	3229
99	3811
99	4012
99	4412
99	4555
99	4802
99	4955
99	5755
99	5807
99	5884
99	5887
99	6020
99	6264
99	6888
99	7003
99	7180
100	325
100	571
100	645
100	1037
100	1617
100	1765
100	2264
100	2510
100	2932
100	2968
100	3446
100	3544
100	3555
100	4040
100	4138
100	4533
100	4590
100	4901
100	5049
100	5706
100	5725
100	5843
100	6097
100	6276
100	6290
100	6464
100	6615
100	6616
100	6702
101	589
101	1057
101	1178
101	1245
101	3586
101	3597
101	3775
101	4193
101	4398
101	4418
101	6263
101	6918
102	365
102	1471
102	4463
102	5228
102	5359
102	5528
102	6088
102	6455
102	6480
102	6733
102	6759
102	6791
102	6806
103	638
103	718
103	1041
103	1194
103	1284
103	1649
103	2183
103	2317
103	2472
103	2685
103	3013
103	3439
103	3681
103	3728
103	3742
103	4786
103	5475
103	5589
103	6435
103	6519
103	6528
103	6820
103	7178
104	122
104	1172
104	1584
104	2178
104	2703
104	2779
104	4125
104	4473
104	4593
104	5016
104	5018
104	5150
104	5571
104	5674
104	5719
104	5932
104	6120
105	1551
105	1577
105	1912
105	2671
105	2690
105	2700
105	4052
105	4168
105	4902
105	5339
105	5956
105	5965
105	6342
105	6583
105	7283
106	3022
106	3774
106	3875
106	5495
106	5724
106	5854
106	6795
106	7319
107	213
107	2806
107	4409
107	4498
107	4527
107	5788
107	5799
107	5960
107	6838
107	7247
108	405
108	988
108	1663
108	1680
108	1691
108	2291
108	2326
108	3637
108	3747
108	3819
108	4047
108	4566
108	4886
108	5172
108	5699
108	6089
108	6456
108	7179
109	447
109	814
109	975
109	1138
109	1800
109	2197
109	2406
109	2520
109	2846
109	3064
109	3671
109	3758
109	3866
109	4760
109	4805
109	5099
109	5355
109	5862
109	7296
110	441
110	472
110	588
110	843
110	1011
110	1023
110	1518
110	1690
110	1989
110	2344
110	2952
110	3193
110	3342
110	5036
110	5118
110	6192
110	6197
110	6457
110	6623
110	6831
110	7183
111	734
111	991
111	1265
111	1387
111	1401
111	2436
111	2696
111	2858
111	3700
111	3727
111	3755
111	3935
111	4270
111	4351
111	4699
111	4807
111	4930
111	5072
111	5390
111	5569
111	5631
111	5638
111	5966
111	6019
111	6736
111	6956
111	7025
111	7106
111	7195
112	502
112	750
112	1071
112	2488
112	2655
112	2713
112	2836
112	3127
112	3396
112	4079
112	4413
112	4567
112	4957
112	5023
112	5144
112	5236
112	5372
112	6508
112	6573
112	6640
113	155
113	712
113	876
113	1226
113	1510
113	1571
113	1661
113	1749
113	2452
113	2624
113	2723
113	3062
113	3541
113	3561
113	3575
113	5045
113	5614
113	5625
113	5806
113	5944
113	6325
114	275
114	613
114	658
114	710
114	998
114	1534
114	1773
114	2031
114	2057
114	3252
114	3964
114	3975
114	4420
114	4935
114	5076
114	5514
114	5715
114	5825
114	6570
114	6638
114	6995
115	421
115	530
115	783
115	1005
115	1300
115	1574
115	1836
115	1951
115	2016
115	2821
115	3308
115	3316
115	3753
115	3850
115	3987
115	4129
115	4475
115	4617
115	4706
115	6987
116	134
116	526
116	829
116	1797
116	1986
116	2182
116	3322
116	4107
116	4453
116	4610
116	4729
116	4731
116	4809
116	5829
116	5847
116	6077
116	6725
116	7044
116	7257
117	585
117	1316
117	1855
117	3070
117	3642
117	4037
117	4157
117	4649
117	4798
117	4840
117	6709
117	6766
117	6797
117	6798
117	6903
117	7058
117	7260
118	1307
118	2158
118	2956
118	3063
118	4740
118	6317
119	879
119	1004
119	1114
119	1184
119	2159
119	2457
119	2498
119	3130
119	3320
119	3338
119	3952
119	4166
119	4176
119	5139
119	5163
119	5177
119	5680
119	5900
119	5931
119	5974
119	6061
119	6067
119	6119
119	6135
119	6451
119	6846
119	6923
120	131
120	153
120	504
120	792
120	971
120	1807
120	2044
120	2352
120	2505
120	2507
120	2990
120	3142
120	3183
120	3627
120	4230
120	4598
120	4624
120	4659
120	5164
120	5252
120	5260
120	5504
120	5607
120	5941
120	6379
120	6545
120	6664
120	6858
120	7237
121	278
121	429
121	896
121	1692
121	1696
121	1889
121	2282
121	2854
121	2919
121	3359
121	3675
121	4423
121	4818
121	4911
121	5275
121	5411
121	5858
121	6130
121	6396
121	6654
121	6816
121	6873
121	6927
121	7241
122	197
122	364
122	838
122	936
122	1116
122	1584
122	2479
122	3317
122	4593
122	5016
122	5018
122	5674
122	5849
122	6293
122	6896
123	2120
123	2216
123	2417
123	3589
123	3854
123	4547
123	4627
123	5090
123	5695
123	5737
123	6109
123	6730
123	6829
124	229
124	334
124	341
124	353
124	979
124	1297
124	1604
124	1747
124	1799
124	2117
124	3009
124	3547
124	3817
124	3918
124	4326
124	4809
124	4874
124	4987
124	5014
124	5186
124	6030
124	6769
124	6898
125	209
125	1279
125	2767
125	3144
125	3295
125	3503
125	4289
125	4358
125	6298
125	6562
125	7010
126	706
126	984
126	1323
126	1741
126	2103
126	2108
126	2794
126	3148
126	3436
126	4044
126	4224
126	4656
126	4665
126	4991
126	5048
126	5356
126	5490
126	5628
126	6326
126	6504
126	7315
127	159
127	428
127	516
127	1091
127	1332
127	1424
127	2354
127	2594
127	3080
127	3433
127	3702
127	4068
127	4904
127	5041
127	5627
127	6297
127	7299
128	185
128	486
128	683
128	730
128	781
128	888
128	942
128	1014
128	2353
128	3166
128	4220
128	4227
128	4266
128	5442
128	6063
128	6549
128	7064
128	7133
128	7300
129	267
129	1059
129	1834
129	1947
129	2059
129	2134
129	2223
129	2697
129	3026
129	3203
129	3786
129	3787
129	4133
129	4245
129	4604
129	4797
129	4887
129	4936
129	5464
129	5949
129	5972
129	6205
129	6622
129	6691
129	7004
130	368
130	424
130	517
130	832
130	1171
130	2397
130	2508
130	2686
130	3708
130	3962
130	4353
130	4589
130	4888
130	4890
130	5591
130	5762
130	5764
130	5896
130	6244
130	6591
130	6617
130	6764
130	6924
130	7001
130	7309
131	153
131	504
131	685
131	792
131	971
131	1807
131	1929
131	2044
131	2352
131	2458
131	2505
131	2507
131	2526
131	3142
131	3183
131	3445
131	3627
131	3904
131	4230
131	4570
131	4624
131	4841
131	5164
131	5252
131	5260
131	5607
131	7237
132	1078
132	1276
132	3158
132	3730
132	4060
132	4069
132	4236
132	4428
132	4622
132	5080
132	5731
132	5833
132	5945
132	6055
132	6189
132	6426
133	330
133	626
133	1530
133	1713
133	2160
133	2204
133	2288
133	2414
133	2668
133	3051
133	3738
133	3900
133	4297
133	4811
133	4993
133	5180
133	5548
133	5696
133	6416
133	6895
134	897
134	1797
134	1959
134	3009
134	3453
134	4107
134	4453
134	4739
134	4809
134	5134
134	5655
134	6077
134	6725
134	6963
134	7044
134	7257
135	2179
135	2733
135	3247
135	3469
135	3692
135	4524
135	4896
135	5143
135	5560
135	6084
135	7071
136	463
136	485
136	531
136	654
136	755
136	772
136	807
136	1021
136	1110
136	1217
136	1478
136	1870
136	2196
136	2474
136	3059
136	3255
136	3613
136	3832
136	3843
136	4003
136	4092
136	4779
136	5035
136	5227
136	5418
136	6363
137	152
137	468
137	1255
137	1369
137	2704
137	3387
137	3460
137	3912
137	4477
137	4609
137	4798
137	5092
137	5519
137	5585
137	6027
137	6257
137	6630
137	6776
137	7212
138	652
138	776
138	778
138	1071
138	1082
138	1484
138	1493
138	2761
138	2827
138	3096
138	3152
138	3418
138	3701
138	3706
138	4029
138	4413
138	4947
138	5101
138	5144
138	5953
138	6175
138	6869
138	7087
138	7088
138	7213
139	259
139	886
139	918
139	1479
139	1556
139	1565
139	1659
139	1756
139	2823
139	2957
139	4061
139	4484
139	4757
139	4808
139	5000
139	5343
139	6180
139	6635
139	6887
140	521
140	1670
140	1869
140	1907
140	1961
140	2150
140	2574
140	2976
140	5043
140	5211
140	5719
140	6364
140	6675
140	6953
140	6973
140	7041
140	7055
140	7249
140	7289
141	652
141	776
141	778
141	863
141	2761
141	3310
141	3483
141	3741
141	4029
141	4352
141	4585
141	5712
141	6175
141	6735
141	6863
142	739
142	851
142	935
142	1434
142	1699
142	1848
142	1943
142	2226
142	2897
142	3256
142	3591
142	5051
142	5069
142	5147
142	5267
142	5424
142	5487
142	5489
142	5905
142	5927
142	5980
142	6602
142	6777
143	507
143	859
143	948
143	1252
143	1449
143	1561
143	1995
143	3069
143	4256
143	4310
143	4408
143	4602
143	4625
143	4720
143	4816
143	5311
143	5541
143	5685
143	5701
143	6661
143	7117
144	274
144	328
144	934
144	957
144	1698
144	2007
144	2239
144	2598
144	2986
144	3095
144	3103
144	3204
144	3375
144	3600
144	3759
144	4269
144	4372
144	5516
144	5636
144	6240
144	7034
144	7154
144	7292
145	369
145	553
145	1104
145	1277
145	1330
145	1528
145	1877
145	2581
145	3033
145	3253
145	3818
145	4810
145	5131
145	7278
146	827
146	886
146	1487
146	2633
146	3041
146	3473
146	3833
146	4291
146	6292
146	6922
146	7124
146	7325
147	557
147	1677
147	2090
147	2392
147	2423
147	2987
147	3776
147	3974
147	4599
147	4632
147	4986
147	5104
147	5629
147	6184
147	6716
147	6900
147	7246
148	1273
148	1549
148	1687
148	1998
148	2241
148	2629
148	2748
148	3106
148	3371
148	4209
148	5484
148	5727
149	207
149	602
149	1278
149	1481
149	1633
149	2608
149	3087
149	3176
149	4026
149	4146
149	4250
149	4410
150	241
150	864
150	1105
150	1244
150	1288
150	1526
150	1547
150	1595
150	1784
150	1795
150	2389
150	2661
150	3147
150	3745
150	4346
150	4488
150	4550
150	4857
150	4894
150	6238
150	6274
150	7253
150	7261
151	294
151	315
151	440
151	572
151	576
151	956
151	1355
151	2061
151	2199
151	2230
151	2275
151	2367
151	3067
151	3248
151	3415
151	3481
151	3696
151	4899
151	5255
151	5462
151	6635
151	6780
151	6799
152	616
152	1255
152	1388
152	1438
152	2049
152	2560
152	3101
152	3460
152	3474
152	3842
152	3972
152	4451
152	4477
