14	36
14	336
14	439
14	508
14	590
14	1414
14	1564
14	1644
14	1943
14	2007
14	2217
14	3366
14	3468
14	3743
14	3884
14	3957
14	4483
14	6534
14	6693
14	7235
15	308
15	452
15	533
15	689
15	868
15	2074
15	3607
15	3851
15	4126
15	4230
15	4409
15	5417
15	5807
15	5879
15	6624
15	7150
16	74
16	511
16	1792
16	1973
16	2794
16	2976
16	3932
16	4240
16	4452
16	4777
16	4843
16	5882
16	5957
16	5982
16	6202
16	6818
16	7214
17	261
17	793
17	884
17	885
17	1010
17	1239
17	1664
17	1748
17	3290
17	3385
17	3689
17	3789
17	4393
17	4450
17	5346
17	5494
17	6046
17	6253
17	6386
17	6668
18	123
18	1173
18	1482
18	1612
18	1741
18	2296
18	2883
18	3402
18	3699
18	4013
18	4653
18	4800
18	5490
18	5645
18	6040
18	6552
19	236
19	337
19	733
19	884
19	1198
19	1912
19	1915
19	3110
19	3628
19	3797
19	4075
19	4278
19	4292
19	4505
19	4594
19	5085
19	6380
19	6908
19	7193
19	7301
20	37
20	609
20	814
20	1824
20	1913
20	1960
20	2072
20	2110
20	2786
20	3230
20	3487
20	5831
20	5862
20	6013
20	6579
20	6976
20	7070
20	7160
21	1068
21	1845
21	1968
21	2153
21	2317
21	2330
21	2463
21	3196
21	3212
21	3506
21	3814
21	4861
21	5053
21	5267
21	5318
21	5478
21	5596
21	5916
21	6266
21	6696
22	71
22	395
22	639
22	673
22	795
22	945
22	1123
22	1255
22	1740
22	2185
22	3017
22	3161
22	3712
22	4109
22	4614
22	5132
22	5370
22	5391
22	5623
22	5742
22	5869
22	5996
22	6156
22	6219
22	6412
22	6582
22	6763
23	126
23	129
23	151
23	901
23	1728
23	1776
23	1800
23	3068
23	3082
23	3811
23	3835
23	4179
23	4515
23	4535
23	5085
23	5114
23	5818
23	6066
23	6960
24	1476
24	1542
24	1764
24	2245
24	3289
24	3480
24	4638
24	5266
24	5465
24	6167
24	6203
24	7034
24	7171
25	58
25	393
25	452
25	781
25	1494
25	2161
25	2670
25	2672
25	3884
25	4508
25	5618
25	5862
25	6845
25	7148
25	7229
25	7244
26	1225
26	1494
26	1853
26	2687
26	2949
26	3019
26	3527
26	4244
26	4400
26	5437
26	6050
26	6524
26	6871
26	7050
26	7251
26	7279
27	564
27	963
27	1223
27	1694
27	1850
27	3009
27	4061
27	4247
27	4798
27	4836
27	4958
27	5801
27	5914
27	5977
27	6631
27	6634
27	6673
27	7021
28	70
28	205
28	228
28	806
28	807
28	1620
28	2817
28	3087
28	3344
28	3660
28	4215
28	4575
28	5544
28	6136
28	6567
28	7047
28	7222
29	54
29	628
29	997
29	1047
29	1217
29	1997
29	2171
29	2685
29	2740
29	2883
29	3354
29	3830
29	4388
29	4824
29	5053
29	6644
29	7020
29	7236
29	7287
30	193
30	215
30	1218
30	1222
30	1385
30	1617
30	1774
30	1797
30	1865
30	1948
30	2488
30	2855
30	3119
30	3423
30	6307
30	7108
31	764
31	891
31	931
31	1135
31	1598
31	1677
31	2099
31	2324
31	2769
31	2849
31	3800
31	4297
31	5356
31	5585
31	5686
31	5949
31	7152
32	518
32	3271
32	3745
32	4593
32	4747
32	5369
32	5635
32	5725
32	5885
32	6071
32	6859
33	107
33	614
33	936
33	1648
33	2087
33	2388
33	3016
33	3647
33	3976
33	4163
33	4887
33	5164
33	5687
33	6095
33	6689
33	6990
34	591
34	1562
34	1752
34	2442
34	2546
34	2743
34	2785
34	4286
34	4347
34	4757
34	4987
34	5153
34	6172
34	7044
34	7285
35	166
35	334
35	1663
35	2458
35	2567
35	2815
35	3127
35	3410
35	3749
35	4045
35	4136
35	4393
35	5340
35	5547
35	6950
35	7089
36	301
36	645
36	1040
36	1525
36	1758
36	2124
36	3173
36	3335
36	4108
36	4325
36	4346
36	4468
36	4965
36	5161
36	5182
36	6527
36	7302
37	502
37	761
37	873
37	1106
37	1519
37	1715
37	2047
37	2388
37	3555
37	4020
37	4828
37	4978
37	5337
37	5485
37	5642
37	5653
37	5741
37	6410
37	6481
37	7305
38	1031
38	1498
38	1741
38	2171
38	2365
38	2674
38	2824
38	2938
38	3506
38	3509
38	4665
38	5077
38	5161
38	5403
38	6232
38	7053
39	885
39	917
39	1338
39	2159
39	2286
39	3242
39	3583
39	3949
39	4471
39	4786
39	4866
39	5182
39	5561
39	6193
39	6409
39	7210
40	726
40	894
40	1296
40	1428
40	1610
40	2421
40	2732
40	3443
40	3554
40	4274
40	5336
40	5822
40	5847
40	6158
40	6190
40	6392
41	282
41	327
41	691
41	1326
41	1913
41	1973
41	2173
41	2494
41	2556
41	2817
41	3327
41	4844
41	5903
41	6737
42	343
42	417
42	679
42	1604
42	1610
42	1662
42	2269
42	2580
42	2733
42	3033
42	3109
42	3294
42	3348
42	3415
42	3804
42	4023
42	4479
42	4988
42	5216
42	5287
42	5869
42	5944
42	5965
42	6637
42	6837
42	7224
42	7312
43	414
43	984
43	1232
43	1456
43	1590
43	1735
43	2005
43	2250
43	2288
43	2289
43	2416
43	3077
43	3766
43	3905
43	4089
43	4424
43	4458
43	4977
43	5184
43	5710
43	5988
43	6193
43	6787
44	207
44	303
44	467
44	694
44	1698
44	1703
44	2084
44	3124
44	3718
44	4788
44	4889
44	5546
44	6042
44	6263
44	6467
44	6636
44	6936
44	7308
45	168
45	641
45	2249
45	2263
45	2950
45	3388
45	3413
45	4126
45	4323
45	4460
45	4736
45	4780
45	5656
45	5674
45	6006
46	153
46	1481
46	1493
46	1980
46	2285
46	2468
46	2865
46	3164
46	3261
46	3483
46	3791
46	3814
46	3842
46	4144
46	4332
46	4403
46	4493
46	5122
46	5865
46	6549
46	6896
46	7173
46	7232
47	633
47	2151
47	2729
47	3144
47	3546
47	3776
47	4256
47	4824
47	4835
47	4875
47	5054
47	5644
47	6256
47	6487
47	6557
47	6745
47	6968
48	320
48	632
48	740
48	768
48	1298
48	2005
48	2104
48	2666
48	3442
48	3828
48	4052
48	4928
48	5145
48	5219
48	5611
48	6287
48	6350
48	7209
49	1055
49	1166
49	1254
49	1389
49	1785
49	2105
49	3075
49	3287
49	4440
49	4719
49	4932
49	5007
49	5133
49	5185
49	5678
49	5716
49	5854
49	6012
49	6165
49	6828
49	6929
50	703
50	1013
50	1563
50	1621
50	2798
50	3139
50	3327
50	3496
50	3590
50	5086
50	5107
50	6641
50	7147
51	797
51	1558
51	1560
51	1795
51	3776
51	4027
51	4053
51	4551
51	4613
51	5094
51	5145
51	5640
51	6402
51	7059
51	7316
52	305
52	566
52	791
52	977
52	1755
52	2068
52	2586
52	2955
52	3405
52	3638
52	4273
52	5674
52	6275
52	6590
52	7001
52	7013
52	7043
53	992
53	1417
53	2128
53	2387
53	2615
53	3063
53	3524
53	3630
53	3710
53	3935
53	4242
53	4506
53	4557
53	4638
53	4767
53	5266
53	5532
53	6075
53	6109
53	6180
53	6453
54	228
54	686
54	997
54	1049
54	1857
54	2015
54	2048
54	4125
54	4612
54	4660
54	4921
54	5131
54	5915
54	6429
54	6724
55	235
55	252
55	295
55	396
55	882
55	917
55	959
55	969
55	1161
55	1797
55	1949
55	2758
55	3993
55	4419
55	4721
55	4723
55	4947
55	5071
55	5172
55	5241
55	5364
55	5612
55	5853
55	6467
55	6836
55	7260
55	7307
56	67
56	1271
56	1284
56	1584
56	1722
56	2009
56	2420
56	4000
56	4002
56	4268
56	4344
56	4381
56	5078
56	6173
56	6747
56	7036
56	7096
56	7140
56	7196
57	468
57	768
57	1627
57	2063
57	2102
57	2141
57	2639
57	3769
57	3871
57	4444
57	5416
57	5710
58	784
58	889
58	1483
58	2114
58	2225
58	2866
58	2975
58	3315
58	3655
58	4194
58	4666
58	4745
58	4786
58	5026
58	5178
58	5238
58	5582
58	5689
58	5837
58	5982
58	6169
58	6523
58	6534
58	6605
58	6798
58	6814
58	7222
59	824
59	1282
59	1370
59	1490
59	2745
59	2800
59	3374
59	4142
59	5062
59	5687
59	5853
59	5916
59	6598
59	6851
59	7015
60	136
60	282
60	665
60	679
60	885
60	991
60	1074
60	1242
60	1350
60	1413
60	1812
60	1877
60	1939
60	2256
60	3013
60	3573
60	3615
60	4604
60	4644
60	4647
60	4654
60	5233
60	6382
60	6717
60	6759
60	6857
61	1749
61	1756
61	1943
61	2001
61	2165
61	2778
61	3061
61	3131
61	3781
61	3806
61	4242
61	4359
61	4517
61	4874
61	4888
61	4924
61	5896
61	6462
61	6700
61	7168
62	497
62	546
62	571
62	575
62	594
62	854
62	2310
62	2698
62	2767
62	3039
62	3274
62	3491
62	3570
62	4505
62	4560
62	4724
62	5028
62	5258
62	5759
62	6249
62	6497
62	6881
62	7119
63	92
63	160
63	649
63	658
63	775
63	839
63	1447
63	2815
63	2889
63	2986
63	3032
63	3155
63	3194
63	3394
63	3974
63	4010
63	5909
63	6023
63	6152
63	6295
64	277
64	735
64	1232
64	1843
64	2452
64	3585
64	3609
64	4418
64	5326
64	5384
64	5405
64	6132
64	6328
64	6588
64	6887
64	6918
65	89
65	372
65	621
65	668
65	926
65	1670
65	2666
65	2751
65	3394
65	3422
65	3425
65	3462
65	3687
65	3694
65	3892
65	3977
65	4324
65	5750
65	5779
65	5934
65	6527
65	7092
66	517
66	595
66	692
66	1336
66	3206
66	3237
66	3603
66	3727
66	3976
66	4186
66	4874
66	5995
66	6409
66	7273
66	7298
67	453
67	1272
67	2417
67	3136
67	3256
67	3306
67	3314
67	3426
67	3430
67	4256
67	4421
67	4823
67	5113
67	5745
67	6301
67	6898
68	492
68	663
68	693
68	1857
68	1878
68	2459
68	2811
68	3030
68	3236
68	3530
68	3962
68	4132
68	4557
68	4649
68	4671
68	5407
68	5768
68	5871
68	6280
68	6461
68	6522
68	6569
68	6650
68	6962
68	7094
68	7170
68	7282
69	497
69	1633
69	1820
69	1821
69	2194
69	2763
69	2866
69	2912
69	2985
69	3134
69	3385
69	3958
69	4093
69	4405
69	5349
69	5589
69	5738
69	5863
69	6005
69	6353
69	6354
69	6593
69	6974
69	6976
70	238
70	2120
70	2556
70	2785
70	3206
70	3739
70	3798
70	3815
70	4106
70	4429
70	5357
70	5458
70	5690
70	5932
70	6064
70	6572
70	6623
70	6680
70	7200
71	554
71	763
71	826
71	1084
71	2274
71	2751
71	2986
71	3060
71	3150
71	3435
71	3982
71	4256
71	4757
71	5994
71	6179
71	6333
71	6406
71	6793
72	112
72	355
72	805
72	1053
72	1214
72	1539
72	1814
72	2024
72	2295
72	2479
72	3557
72	3585
72	5271
72	5700
72	6073
72	6330
72	6983
73	142
73	629
73	1067
73	1407
73	1536
73	1658
73	1731
73	2439
73	2648
73	3126
73	3461
73	3655
73	3661
73	4376
73	4388
73	4549
73	5040
73	5788
73	7232
74	648
74	1197
74	1277
74	1599
74	2243
74	2296
74	2712
74	3269
74	3699
74	4018
74	4221
74	4326
74	4501
74	4697
74	4961
74	5341
74	6966
75	211
75	577
75	867
75	877
75	939
75	985
75	1203
75	2121
75	2402
75	3739
75	3917
75	4923
75	5274
75	5492
75	5592
75	6140
75	6175
75	6191
75	6372
75	6752
76	542
76	1720
76	1851
76	2347
76	2410
76	2543
76	2988
76	3207
76	3544
76	3665
76	3740
76	4885
76	4964
76	5057
76	5356
76	6032
76	6765
76	7013
76	7070
77	723
77	1114
77	1206
77	1407
77	1626
77	1772
77	2045
77	3894
77	3953
77	4495
77	4924
77	5808
77	5863
77	5962
77	6549
78	157
78	288
78	635
78	1061
78	1199
78	1599
78	1730
78	2058
78	2141
78	2934
78	3230
78	3254
78	3731
78	4191
78	4875
78	5338
78	5704
78	6180
78	6613
79	178
79	215
79	696
79	710
79	822
79	1220
79	1288
79	1468
79	1788
79	2107
79	2440
79	2779
79	3177
79	3197
79	3527
79	3890
79	4026
79	4164
79	4209
79	4700
79	5737
79	6049
79	6686
79	6965
79	6969
80	883
80	976
80	1086
80	1211
80	1632
80	1789
80	2197
80	2322
80	2746
80	3175
80	3345
80	3452
80	3473
80	4381
80	4432
80	5328
80	5508
80	5934
80	6076
80	6335
80	6425
81	140
81	160
81	358
81	1290
81	1298
81	1958
81	2054
81	2113
81	2195
81	3318
81	3752
81	3860
81	4949
81	5265
81	5490
81	5775
81	5872
81	6047
81	6301
81	6719
81	7059
81	7071
82	101
82	713
82	1065
82	1299
82	1775
82	1970
82	2010
82	3039
82	3872
82	4165
82	4250
82	4251
82	4487
82	5362
82	5458
82	5781
82	5981
83	424
83	447
83	865
83	887
83	1182
83	1851
83	2012
83	2327
83	2557
83	3036
83	3174
83	3392
83	3423
83	3448
83	3979
83	4348
83	4625
83	4643
83	4646
83	4814
83	4880
83	5189
83	6680
83	6935
83	6978
83	7009
84	556
84	945
84	1153
84	1563
84	1858
84	2105
84	2366
84	2391
84	3118
84	3122
84	4026
84	4177
84	4291
84	4907
84	5545
84	6192
84	6348
85	249
85	744
85	1675
85	2558
85	2747
85	3370
85	4863
85	4915
85	4956
85	5043
85	5097
85	5217
85	5559
85	5734
85	6130
85	6849
86	194
86	695
86	868
86	1595
86	1965
86	2392
86	2484
86	3452
86	3897
86	3933
86	4816
86	5156
86	5338
86	6036
86	7245
87	142
87	527
87	650
87	3025
87	4235
87	4964
87	5096
87	5202
87	5278
87	5559
87	6089
87	6469
87	6531
87	6897
87	7322
88	332
88	479
88	845
88	1111
88	1213
88	1465
88	1745
88	2310
88	2714
88	3556
88	3656
88	3699
88	3815
88	3957
88	4322
88	4449
88	4558
88	4800
88	5248
88	5340
88	5671
88	6252
88	6253
88	6560
88	7110
88	7147
89	104
89	299
89	2028
89	2118
89	2283
89	2588
89	2609
89	3115
89	3399
89	3480
89	3605
89	4032
89	4658
89	5012
89	5418
89	5727
89	5764
89	5974
89	5975
89	6045
89	6438
89	6637
89	7287
90	268
90	650
90	691
90	903
90	1112
90	1673
90	1815
90	1875
90	2691
90	3012
90	3769
90	3891
90	4485
90	4631
90	5077
90	5341
90	5917
90	6009
90	6647
90	6948
90	7209
90	7292
91	105
91	149
91	278
91	345
91	663
91	1892
91	1919
91	2733
91	3172
91	3811
91	4121
91	4259
91	4328
91	4485
91	4732
91	5215
91	5480
91	5830
91	6610
91	6624
91	7050
92	108
92	222
92	260
92	283
92	844
92	1160
92	1211
92	1676
92	1712
92	2146
92	2593
92	3109
92	3741
92	4101
92	4268
92	4399
92	4903
92	5907
92	5979
92	5997
92	6595
93	206
93	331
93	907
93	1115
93	1263
93	2369
93	2899
93	3670
93	3905
93	4625
93	4682
93	4850
93	5041
93	7118
94	997
94	1363
94	1834
94	1846
94	2135
94	2437
94	2751
94	3437
94	4343
94	4631
94	4826
94	5588
95	106
95	357
95	779
95	1058
95	1365
95	1395
95	1694
95	1873
95	2083
95	2377
95	2866
95	2955
95	3958
95	4138
95	4367
95	5836
95	5894
95	6434
95	6746
96	450
96	492
96	771
96	1347
96	1505
96	1615
96	3072
96	3758
96	3886
96	4580
96	4949
96	5239
96	5360
96	6072
96	6355
96	6907
96	6944
97	171
97	244
97	801
97	1352
97	1421
97	2028
97	2343
97	2420
97	3125
97	3359
97	4176
97	4229
97	4416
97	4708
97	4994
97	5348
97	5563
97	6384
98	338
98	395
98	1217
98	2249
98	2717
98	2917
98	3109
98	3559
98	3599
98	3786
98	4634
98	4781
98	5005
98	5151
98	6269
98	6868
98	7258
99	379
99	1067
99	1435
99	2385
99	2655
99	2751
99	3084
99	3585
99	3626
99	3782
99	3931
99	5470
99	5494
99	6062
99	6139
99	6199
99	6364
100	831
100	959
100	1231
100	1355
100	1406
100	1873
100	1938
100	2283
100	2633
100	2892
100	2945
100	3424
100	4342
100	4394
100	5455
100	5579
100	5666
100	6556
100	7225
101	285
101	324
101	1044
101	1726
101	2443
101	2465
101	2554
101	3016
101	3087
101	3092
101	3108
101	3204
101	3414
101	3574
101	3806
101	3856
101	3915
101	4372
101	4496
101	4781
101	5136
101	5885
101	5890
101	6030
101	6761
101	7081
102	2138
102	2414
102	2522
102	3019
102	3036
102	3518
102	3872
102	4363
102	5186
102	5427
102	6204
102	6401
102	6855
102	7209
103	180
103	737
103	1040
103	1835
103	2148
103	2202
103	2929
103	3078
103	3698
103	3712
103	3828
103	3883
103	4255
103	5158
103	5265
103	5268
103	5376
103	6303
103	6640
103	6708
104	344
104	609
104	791
104	933
104	1135
104	1211
104	1708
104	2451
104	2611
104	3079
104	3880
104	4396
104	4723
104	5249
104	6166
104	7324
105	848
105	912
105	2805
105	2883
105	2968
105	3302
105	3885
105	3937
105	4250
105	4516
105	4627
105	4773
105	6962
106	251
106	338
106	353
106	370
106	702
106	1287
106	2865
106	3504
106	4412
106	4699
106	4874
106	5343
106	5646
106	5858
106	7208
107	2545
107	2627
107	3451
107	3503
107	3808
107	4340
107	5167
107	5233
107	5671
107	5922
107	6328
107	6520
107	6776
107	7101
108	729
108	990
108	1639
108	1640
108	2221
108	2331
108	2468
108	2845
108	2994
108	3344
108	3395
108	3496
108	3794
108	3824
108	4227
108	4313
108	4348
108	4417
108	4439
108	5617
108	6024
108	6179
108	6550
108	6612
108	6790
108	7302
109	678
109	1104
109	2740
109	3417
109	3641
109	4231
109	4492
109	4646
109	4671
109	5240
109	5301
109	5336
109	5978
109	6032
109	7261
110	349
110	940
110	1071
110	1259
110	1507
110	2195
110	2389
110	2934
110	3812
110	3916
110	4615
110	4628
110	4699
110	4901
110	5580
110	5838
110	5955
110	6060
110	6297
111	346
111	718
111	1060
111	1286
111	1871
111	2532
111	3182
111	3499
111	3754
111	3783
111	4444
111	4493
111	4712
111	5640
111	5645
111	5971
111	6019
111	6230
111	6360
111	6371
111	6554
112	231
112	462
112	683
112	869
112	1237
112	1500
112	1623
112	1890
112	1898
112	2124
112	2261
112	2528
112	3357
112	3633
112	3776
112	3975
112	4004
112	4062
112	4086
112	4142
112	4327
112	4515
112	5339
112	5359
112	5421
112	5615
112	5946
112	6027
112	6065
112	6430
112	6730
112	7004
112	7306
113	405
113	991
113	1090
113	1213
113	1616
113	2508
113	2982
113	3500
113	3553
113	3790
113	4136
113	5418
113	5591
113	7129
114	1675
114	1686
114	1989
114	3208
114	3381
114	3437
114	3553
114	3574
114	3682
114	4173
114	4514
114	4832
114	5161
114	5528
114	5619
114	6121
114	6201
114	6616
115	239
115	298
115	887
115	1869
115	1873
115	2083
115	2340
115	2843
115	3062
115	3228
115	4115
115	4138
115	4226
115	4430
115	5061
115	5196
115	5493
115	5498
115	5989
115	6621
115	6758
115	7148
116	940
116	967
116	1016
116	1028
116	1807
116	2080
116	2605
116	2693
116	2895
116	3247
116	3531
116	4836
116	4844
116	4895
116	5023
116	6264
116	6338
116	6462
116	6891
116	6914
116	6918
116	7249
117	556
117	601
117	799
117	907
117	1211
117	1234
117	1365
117	1742
117	1853
117	2486
117	2541
117	2566
117	3063
117	3527
117	3790
117	4129
117	5228
117	5846
117	5931
117	5939
117	6226
117	7087
117	7188
118	130
118	963
118	1084
118	1532
118	1628
118	1673
118	1986
118	2002
118	2174
118	2505
118	2920
118	2971
118	4171
118	4415
118	5026
118	5047
118	5288
118	5376
118	5429
118	5912
118	6268
119	132
119	1155
119	1502
119	1507
119	2441
119	3076
119	3095
119	3263
119	3303
119	3319
119	3610
119	5284
119	5439
119	5766
119	6264
119	6333
119	6353
119	6989
120	1210
120	1574
120	3473
120	3804
120	4197
120	4256
120	4410
120	5436
120	5632
120	5700
120	6768
120	6866
120	6995
120	7080
121	355
121	614
121	1606
121	1705
121	1867
121	1958
121	2324
121	2441
121	2453
121	3024
121	4601
121	4688
121	5300
121	6057
121	6149
121	6196
121	6426
121	6611
121	6904
121	7008
121	7032
121	7302
122	573
122	743
122	1899
122	2550
122	3171
122	3322
122	3339
122	3420
122	3959
122	4293
122	4530
122	5295
122	6312
122	6954
122	7274
123	755
123	1174
123	1364
123	1948
123	3810
123	4301
123	5663
123	5882
123	5985
123	6184
123	6667
124	195
124	537
124	744
124	977
124	1159
124	1342
124	1472
124	2940
124	3187
124	3400
124	3973
124	3990
124	4120
124	5019
124	5228
124	5553
124	5913
124	5969
124	6050
124	6084
124	6558
124	6784
124	6797
124	6901
124	7121
124	7273
125	328
125	1393
125	1590
125	1595
125	1954
125	1999
125	2338
125	2962
125	3169
125	3511
125	3951
125	4245
125	4735
125	5155
125	5297
126	180
126	659
126	948
126	1224
126	1300
126	1326
126	1544
126	1782
126	2252
126	2383
126	3528
126	3993
126	4171
126	4464
126	5294
126	5352
126	6088
126	6389
126	6515
126	6782
126	6785
126	6954
127	939
127	970
127	1361
127	1557
127	1711
127	1759
127	1774
127	2079
127	2314
127	2946
127	3846
127	4673
127	5050
127	5269
127	5455
127	5471
127	5986
127	6098
127	6163
127	6399
128	1128
128	1368
128	2126
128	2143
128	2713
128	3297
128	3479
128	3807
128	4352
128	4440
128	4651
128	5666
128	6067
128	6156
128	6166
128	6450
128	6472
128	7325
129	1748
129	1925
129	2281
129	3441
129	3769
129	3878
129	3892
129	4425
129	4440
129	4624
129	4807
129	4992
129	5369
129	5584
129	7167
130	302
130	437
130	845
130	1171
130	1579
130	1674
130	1750
130	2024
130	2224
130	2292
130	2496
130	2677
130	3245
130	3328
130	3944
130	4001
130	4033
130	4292
130	4615
130	4923
130	5267
130	5570
130	5613
130	5968
130	6116
130	6307
130	6455
130	6647
130	7218
131	143
131	179
131	271
131	604
131	651
131	2069
131	2377
131	2461
131	2785
131	3801
131	4104
131	5547
131	5894
131	6174
131	7241
132	279
132	645
132	2480
132	2855
132	3469
132	4712
132	5018
132	5062
132	5134
132	6102
132	6494
132	6528
132	6555
132	6709
132	7023
132	7051
132	7134
133	196
133	487
133	1518
133	2180
133	2661
133	2715
133	2969
133	3036
133	3142
133	3429
133	4270
133	4599
133	5313
133	5785
133	5814
133	6444
133	6516
133	6683
133	6753
134	397
134	608
134	1840
134	2244
134	2514
134	2575
134	3325
134	4430
134	4752
134	5481
134	5584
134	5969
134	6364
134	6367
134	6408
134	6440
134	6838
134	6990
135	265
135	338
135	638
135	813
135	1137
135	1192
135	1401
135	1582
135	1752
135	1757
135	1988
135	2120
135	2332
135	2494
135	3189
135	3450
135	3962
135	4118
135	4227
135	4381
135	4513
135	5759
135	6029
135	6907
136	709
136	895
136	977
136	1065
136	1145
136	1309
136	2034
136	2515
136	2784
136	4058
136	4298
136	4540
136	4625
136	4943
136	5603
136	5789
136	6493
136	6599
136	7011
136	7277
137	235
137	794
137	878
137	1238
137	1445
137	1498
137	1777
137	1815
137	3706
137	3880
137	3909
137	4270
137	4541
137	4593
137	4640
137	4805
137	5236
137	5572
137	5858
137	6908
137	7024
137	7192
137	7313
138	687
138	982
138	1120
138	1365
138	2506
138	2536
138	2839
138	3041
138	3205
138	3552
138	3577
138	4049
138	4065
138	4627
138	4664
138	5738
138	6100
138	6325
138	6745
138	7070
139	487
139	512
139	704
139	1286
139	1493
139	1848
139	1979
139	2013
139	2158
139	2518
139	3308
139	3990
139	4777
139	4864
139	4979
139	5114
139	5182
139	5769
139	5873
139	5940
139	6345
139	6519
139	6524
140	231
140	388
140	455
140	1219
140	1812
140	2603
140	2736
140	3117
140	3572
140	3880
140	4898
140	5268
140	6093
140	6193
140	6328
140	6796
141	1429
141	1877
141	2066
141	3713
141	4328
141	4586
141	4817
141	5172
141	6443
141	6997
141	7012
141	7077
142	1042
142	1764
142	1804
142	3374
142	3753
142	4396
142	4558
142	4699
142	4941
142	5004
142	5388
142	5523
142	5711
142	6072
142	6482
142	6535
142	6615
142	6677
142	6886
143	1173
143	1550
143	1789
143	2298
143	2321
143	2369
143	3013
143	3271
143	3368
143	5772
143	5959
143	6061
143	6478
144	422
144	577
144	738
144	872
144	1407
144	1907
144	2468
144	2773
144	3993
144	4177
144	5764
144	5845
144	6364
144	6424
144	6525
144	6654
144	6657
144	6836
144	6852
145	170
145	344
145	734
145	993
145	1544
145	1821
145	2238
145	2729
145	3650
145	3678
145	3945
145	4206
145	4394
145	5296
145	5304
145	5513
145	5694
145	5821
146	149
146	305
146	571
146	677
146	1172
146	1627
146	1639
146	2499
146	4241
146	4527
146	5003
146	5426
146	5552
146	5785
146	6046
146	6442
146	6511
146	6564
146	6705
146	6996
146	7042
147	479
147	561
147	1352
147	1485
147	3437
147	3564
147	3571
147	3712
147	4153
147	5072
147	5698
147	6159
147	6742
147	6926
148	371
148	617
148	800
148	937
148	1021
148	1481
148	1903
148	2270
148	2592
148	2672
148	2772
148	2793
148	3224
148	3735
148	5062
148	5089
148	5173
148	5786
148	5812
148	6426
148	6428
148	6731
148	7079
148	7157
149	583
149	643
149	696
149	796
149	2095
149	2286
149	2517
149	3039
149	3046
149	3122
149	3211
149	4091
149	4974
149	5217
149	5857
149	6049
149	6428
149	6443
149	6573
149	7084
150	252
150	598
150	2135
150	2537
150	3709
150	3998
150	5012
150	5453
150	5576
150	5742
150	5779
150	6147
150	6321
150	6805
151	487
151	635
151	1098
151	1754
151	1874
151	2048
151	2346
151	2526
151	2545
151	3005
151	3218
151	3563
151	4218
151	5084
151	5108
151	6556
151	6654
151	6866
151	7195
152	319
152	477
152	667
152	1159
152	1322
152	1543
152	1569
152	1665
152	1915
152	2436
152	2479
152	3103
152	3592
152	4579
152	5268
152	5475
152	5853
152	5856
152	6108
152	6236
152	6331
153	1367
153	2137
153	2439
153	2957
153	3194
153	3282
153	4121
153	4220
153	4300
153	4486
153	5286
153	6458
153	6649
153	6787
153	6994
153	7065
154	725
154	953
154	1548
154	1599
154	2159
154	2201
154	2470
154	2634
154	2753
154	3264
154	3794
